source_id,ra,dec,phot_g_mean_mag,bp_rp,parallax,pmra,pmdec,ruwe,sep_arcmin
598901410965034752,132.5709300122821,11.53774645055974,19.852228,2.1139946,0.5665762357514934,-0.21441145632450576,-0.09563025239616092,1.0852779,23.139414916098737
598901685842833280,132.55458334276733,11.552558979916924,15.216683,0.90435123,0.9637995831896339,-0.2340561879472481,3.552292216284447,0.9659556,23.21009659764491
598902300025208960,132.63214845641673,11.55494432308514,20.91676,1.433218,,,,,19.97564325027714
598902647915490304,132.6623588088968,11.573332314851825,16.830984,0.7712765,0.2658299597717531,-2.0873461089809933,-1.5131215993391935,0.98095554,18.014743294453112
598903055939431168,132.61173869065223,11.563032377493549,20.55387,1.1776352,-0.36970707932550845,-2.174895811015703,-2.057728756889869,1.0344286,20.389412444629453
598903296455566848,132.58331751285033,11.57800581016281,20.320757,2.340742,1.95917135519837,-13.125625799901623,-9.328085101199912,0.97418493,20.93331611845305
598903678707639296,132.65041197335998,11.618320192932396,15.931817,1.2123566,1.1288742969554475,-10.891827750680374,-2.93656727056148,1.0489414,16.416537288405035
598904297182966272,132.43394420080162,11.52779801829852,18.528145,2.5866375,2.6357914623434815,-4.5192761453054375,6.292074354841112,1.1091398,29.67167782875713
598904911363198592,132.47737263498422,11.575345470646665,18.32686,1.4848557,0.5407252516575941,-2.3252109802390146,-2.310441484728816,0.9995896,25.95221131908056
598905667279342080,132.459577621754,11.58737985184584,20.768139,0.92879677,,,,,26.452018754293746
598906010876658944,132.42232701460054,11.613595873935482,20.942524,1.9955215,,,,,27.63141058153618
598906461846468992,132.5102639582147,11.598715650810169,19.739397,2.3843555,0.8266880468661559,-9.423601593966785,-2.8328948783144883,1.0009019,23.566374468215784
598906732429341312,132.5844898700015,11.619604249680611,16.75273,1.8320684,1.3145585034562888,-6.620538216983135,-2.961174401331922,0.96801347,19.27767613939344
598907179108023040,132.59886095277287,11.66778927250933,20.28531,1.979126,0.128941041339088,-4.598065899016232,-3.8707849991932597,0.97987753,16.950910839239228
598907247825484160,132.58078931272505,11.667905391273163,20.08006,1.853054,1.2281688629297867,14.49599343583737,-20.75709536128102,1.0237896,17.864562589474257
598908278617636608,132.5491102154078,11.709251858382265,20.202227,2.2784176,0.6197134025778058,-10.794494916550594,-2.663189141454448,1.0093817,18.52583759014058
598953083718257664,132.44188069971543,11.636005659044136,20.806997,0.8563862,-0.42466938899954926,-3.6344460002676175,-4.186159238638517,1.1682817,26.02101515491636
598953191089923584,132.38760475078797,11.632769278157777,19.774988,2.3428307,1.4962393855575142,-2.3204399508334603,-15.404263872203584,0.99318415,29.030878061189902
598955385818884096,132.46791069444967,11.709643876875083,18.786226,2.2058887,1.16509970300262,-10.718203424463727,-2.8073351488609317,1.0097387,23.06356685007023
598955424472897536,132.4753213468394,11.719058120414518,18.377525,0.9012184,0.3270935372902899,-2.745048233239131,-0.5619514991659118,1.0355436,22.495058994281738
598955729418023424,132.39355804932185,11.696029159427853,20.554796,1.603014,-0.4150133839932545,-3.7553043820242396,-6.833451011126189,1.1226423,27.492433726006016
598955935574698368,132.38494574593915,11.71236143800704,18.60144,0.7794056,0.20951220031660733,-8.034115677725719,-6.396033753191132,0.9511752,27.74938260661914
598959062310410752,132.3576423142699,11.749239102767177,19.87179,1.3824825,0.7120701159088076,-4.096189597930743,1.5039437048638846,0.9992332,28.935556293187727
598959371548060672,132.3645842391264,11.77065059362317,20.019964,2.799385,1.4600963568249232,-10.286200712658127,-1.9962178683336234,1.0184904,28.38434145932781
598959650721359616,132.42245863783506,11.788023094084377,15.54199,1.0780668,2.58212166601524,-12.43761494301643,5.102868626116223,21.651491,24.913955856055846
598960917738439808,132.3575942995441,11.838790186482449,20.491684,0.7043724,0.8094911039306124,-2.019655560570671,-0.18420881685511076,0.98538697,28.711415806152687
604698345504195456,133.05663544652268,11.393363626734008,14.428984,0.8573103,1.1611753160591376,-10.479523913192356,-2.2193048904706214,0.99509704,28.10927886532008
604699960411886336,133.12265654429623,11.432576580891714,17.242474,0.75824547,0.15026872588996976,-4.328060745800006,0.7424924938929598,1.0150813,28.073283086028614
604700437153338368,133.13159362911955,11.458002860634974,20.494423,0.78866196,-0.6108401287489396,0.5644360797286698,-1.232431101660017,0.994601,27.165602033178956
604700677676130560,132.9699230259184,11.35295676550976,21.284113,1.708849,,,,,28.601550711502387
604700956844417280,132.9445385539228,11.37477302078336,21.14811,,,,,,26.97811601975298
604701266081960576,133.0222366787309,11.396512759338927,19.480976,2.0513325,-0.33353888667020065,-12.22826258444524,-14.59673985487367,0.9846803,27.10390222534548
604701742823520640,132.95283545729163,11.396951702893627,20.512726,1.3895016,-0.9363616037882665,-3.364524649671808,-5.233146526172093,1.1738706,25.794603756867
604701845902600320,132.96091883194725,11.409688075226672,16.058798,1.9324436,2.7934885490241856,-2.5447250169768063,-10.026435798387068,1.0069863,25.177584546222143
604701918916611072,132.94970901368467,11.418275440089042,20.402428,,0.7910210543981813,-1.9449240720720886,5.68627394046075,1.0756522,24.50929469928161
604702434312776576,133.0150119815626,11.458467275576341,21.019268,1.9515343,,,,,23.52898892459119
604702704896569856,132.98172157957202,11.471197579932566,21.025629,1.1666279,,,,,22.057722748852502
604703563894296960,133.12294162310207,11.483338963093832,20.74636,1.2454433,2.679454593438221,0.6121245393156098,0.30844720736466064,1.1504712,25.66159707344163
604703941846497280,133.0376870330997,11.467104244354237,13.140885,0.73240185,1.1452746975719046,-11.109654981755499,-2.8446502073414113,1.0543612,23.665327791850736
604704560321786368,133.06136403339744,11.518703625496727,12.675331,0.7033138,1.143756697211575,-11.082338306846758,-2.6936241371397873,0.9283941,21.773325812872194
604704702055670144,133.07835608540805,11.538930978448255,18.283756,1.5121784,0.38923544674380256,-2.0780475286158597,-2.4309876590720063,0.9546522,21.42042239700236
604706381388082816,133.17868214236273,11.485224831193234,17.628092,2.6657734,3.2339908708872582,-6.032681452374572,4.247781344647529,1.003361,27.774932328654895
604706484467299712,133.17813754983786,11.494401569109735,21.16291,1.5709438,,,,,27.36367961601613
604709581138047360,133.1868025107822,11.536488457162045,18.932955,2.7747765,1.921702622554541,-1.896268825558566,-44.65551207634083,1.6227576,26.046481128154
604710195319751808,133.21712640783744,11.580943753874461,20.84958,1.7602482,,,,,25.908269102696213
604710710715132928,133.12446982347421,11.571777610223984,19.594517,1.7047215,0.28620655658960475,-7.134263469437029,-5.968026023045034,1.0487653,21.887025823998542
604710955528052352,133.12063948686216,11.584896209553188,17.584757,1.7865639,0.9768281548457952,3.4614074391063445,7.722809101372783,1.0316726,21.200535560123758
604710985597742592,133.09443358468965,11.587097832037909,18.416143,1.6575718,0.06737114735047475,-0.06104358677740166,0.23066361993748538,1.3089839,19.962469618637815
604711191756314112,133.18170743515208,11.591308247934105,20.628006,1.0278568,-1.4097888384883555,-0.7832646959233767,-0.10046406720563497,0.9585098,23.82780077155874
604711333485174016,133.13287303820596,11.592034871370684,17.24034,1.1939907,0.5506552502083486,-0.8298321283112177,2.545420970112204,0.9219896,21.48477729725527
604712089399413632,133.2369274202692,11.620732696298306,18.615496,2.2963104,1.083356725823082,-11.321969127447389,-2.7319599696345707,0.98164237,25.734016775855743
604712329917579264,133.30980505666534,11.644921800706804,15.55603,0.62152195,0.3263336770923849,0.049891840192359274,1.0447887787441186,0.9813552,29.08131489989304
604712364277317760,133.30699655984208,11.643170418539922,13.0958,0.8556175,1.871557053704074,-1.5555706288833542,-0.8156164575168519,0.9557421,28.963807415181776
604712707874705664,133.19708598533182,11.61107401563631,20.08591,1.8316269,0.6409606209714154,-0.7677203137075186,-4.803723960155503,1.0478382,23.957047441563795
604713017112350592,133.1859680792709,11.64480425568899,16.438288,1.4018364,1.1716537246727672,-11.028478188089556,-2.6069006183550414,1.0259378,22.409822600888702
604735862042930432,133.32306481745584,11.661034313620819,17.211784,1.5642014,0.8972386482195184,-12.705896535999194,-11.894469775823842,1.0436697,29.497143365458445
604736931490249728,133.30482460796915,11.701510949391622,17.121561,1.2231445,0.582798175666403,0.27747144017724135,-7.7862621201344595,0.9989892,27.791970175001843
604737648749353088,133.33105028011494,11.757819483962836,18.745964,0.82460976,0.3250787337242128,-1.750162560095402,0.054125607975802036,1.024527,28.69711963221794
604890210283863680,132.88098875312593,11.474958106153435,15.833301,0.76336575,0.5045146367383615,1.5776202401871533,-12.269115585898207,0.9895913,20.44051504671983
604890790105184256,132.92825384396014,11.516561735089494,20.86387,1.9521275,,,,,18.485341114134826
604891378515118976,132.88901142590672,11.496618158106042,17.622467,1.468853,0.7885964260574958,-0.9963992034025453,-3.5891881208635663,1.0331488,19.204590328123725
604891928270760576,132.97881871491256,11.491655308067395,15.69557,1.8900309,2.4751666264404664,2.558567653299762,-18.731862502372582,0.981787,20.85360924280361
604892405011374720,132.96888369950375,11.543211260441284,17.841179,1.1078091,0.4180118275235442,-4.921873179557307,2.6875747235569873,0.9691687,17.77735655236196
604892787264191488,133.01834190129756,11.569401177820716,17.388828,1.66819,1.0766550436923459,-4.5768659005950605,0.3052681976643092,0.9665327,17.830334525850546
604893470168333952,132.94261413518151,11.590281182130848,19.21708,1.9339371,,,,,14.57167727547953
604893680617395200,132.97847485419237,11.605156800938452,16.305943,1.2504559,0.868473443792028,1.3756693023654394,-1.8259507658633034,1.0020567,14.750505632184622
604893921135571712,132.94741260394218,11.612152967783302,15.832089,1.0646954,0.8661592013053697,-3.709353463367412,-3.7320577470447303,1.016582,13.495395009064634
604894196013523584,132.79818781785212,11.513872079909685,13.391685,0.8680649,1.1881932825636883,0.2463565744811137,-1.0448072360262528,0.98847604,18.21742586401228
604894573970640256,132.81493991674296,11.546661018212335,19.54869,2.030981,0.7151144604490373,-8.035561699354654,-0.6163455709260725,0.96317613,16.13609829552737
604895089366706304,132.84976910451695,11.580653764401506,13.862155,0.8866339,1.1392711511157656,-10.926635324562387,-2.9569290212141075,1.0310417,13.99601788667587
604895192445920512,132.84352120500907,11.59989384952536,19.912249,1.8302441,0.6800593989383182,-6.721832931541423,0.2619604854197144,1.0035206,12.840420933490227
604895325589136896,132.7637505120649,11.553332862959502,17.323992,1.6538792,1.043222691764934,-10.3167010775407,-2.996303457479316,1.0245112,16.360396697684028
604895325589138944,132.75543541904142,11.563845919869847,18.860983,1.020216,0.15333169816537678,-1.647369799026173,0.3634646027753606,0.9654629,15.915031361939482
604895634827103232,132.75704056961905,11.57882967746401,20.651987,1.542902,1.6015729212702516,1.242508383604539,-4.881448231204162,1.0748825,15.037507949079028
604896498115959296,132.92578107805087,11.602282789151133,17.50314,1.7818031,1.2574703576342998,-11.029830286362273,-3.2107664483095304,1.0423925,13.53735838748653
604896631259716352,132.88477681696747,11.606134986650712,19.612377,2.5959053,3.7535406151986686,13.732754563331854,-49.39855159427322,1.0689571,12.673472252857096
604896871778902016,132.94079696980393,11.618333982281143,20.868279,1.559761,,,,,12.992175093304445
604897077940873088,132.94593935149544,11.642974259483431,19.562729,2.3897362,0.651804070010157,-10.230149834074815,-3.100347046884602,0.9969611,11.821513729883035
604988238617227392,132.53205175182603,12.126722966333302,18.7825,1.070221,0.6177820353960378,5.174253052296122,-3.381473031149075,0.9832656,26.296733499132664
604988784077232384,132.62443059671952,12.135267788354575,12.430536,0.78082085,1.148896149245945,-11.102861193962344,-2.8352851729083532,0.9147268,23.25286814301695
604989441208021888,132.6799533700268,12.1719257743021,17.169155,1.3744221,0.8225000230297198,-0.6305724580601251,-5.016262538201943,1.0104706,23.585298025166693
604989711790273664,132.67026250957042,12.196353574343735,20.325977,1.1446667,-0.5429517491002774,-1.287963601828646,-0.28826549256012524,1.0081493,25.15500396917188
604991571511847424,132.5177223891292,12.15956776323956,19.159056,0.6007385,-0.1583492325322608,-0.8218539488000658,-4.373476894954672,0.9264124,28.302371877888405
604993186419538560,132.5392751835316,12.208243604005311,18.508266,2.7917519,2.3035789970891,-4.300093152759716,-1.6358827062360857,1.090989,29.724131654569675
604993770535370752,132.61092329481448,12.24520906887975,21.89051,1.2635002,,,,,29.32168446285742
604996106996223616,132.9095120888042,12.085629125715522,17.967558,,,,,,16.72740272608846
604996416235257600,132.8576486833333,12.088490048062825,20.911804,1.4320698,4.786030823649568,4.706694323819944,-4.819341593857514,0.9789696,16.49066053534419
604997343947798528,132.89423204720563,12.1510766676194,16.815065,0.92429733,0.5014706266738177,-1.9673438818137035,-1.7056343377903087,0.9990925,20.4297189649727
604997653185420160,133.00971686148347,12.132192093381594,20.13719,2.0237808,0.14926803201403313,-7.3852529473188815,-0.0518377372570284,1.0570427,21.38381900849338
604998679681673088,132.93109321030818,12.171382757968761,17.017544,0.7447243,0.1376326621821798,-4.986889290797192,-1.3082035033580308,1.0417342,22.02557729831065
604998718337512576,132.9574238469456,12.168021756178131,18.059597,1.5075951,0.6873217506227552,3.460853383438762,-3.9554271419004907,0.9614575,22.23443286408624
604998748403224576,132.96916315086068,12.170236245367933,20.877974,1.7643776,,,,,22.572841156814007
604998851482304512,132.90563002591873,12.171014173183396,20.733526,1.729475,,,,,21.7130149043417
605000024007420416,132.76823575866436,12.140145801880488,13.141925,0.76594925,1.1616089197820474,-10.8954597414788,-2.905351871322352,0.9516822,20.098265539247155
605000058367154176,132.7860555957405,12.145659005648666,17.05594,1.6412868,1.1211968876546707,-10.875779175582096,-2.7858211773094874,0.95343614,20.21303940017647
605000711202166400,132.82999557095042,12.194485480571627,19.12405,2.4043827,0.575935810494894,-11.233240793428402,-2.9407761851338177,1.01505,22.854704028914693
605002016872204416,132.91537281002013,12.203017014233032,15.329233,1.0775299,1.1365107156660572,-10.665785451005275,-2.9119395758313757,1.0571898,23.701677697434363
605002257390381312,132.86421873217213,12.228784765368987,11.788089,0.6863489,1.643709786128188,-8.116424374042708,15.013336771184273,1.125389,24.917122779339625
605002631051605376,132.94287015930334,12.249254412705993,18.794886,2.4392014,0.2158806817898739,-11.073167337490297,-2.206589687631277,1.8269546,26.735375776826764
